user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
7094,1180.88,514.9428954748283,0.8369099929128279,0.84,1151.84,1.68,42.12,166.04,0.25975275765044425,1004.2334869429744,0.0008945298921051758
5802,1180.88,514.9425847606702,0.8369099929128279,0.84,1155.8,1.68,46.04,135.72,0.29874115767504683,788.9554568867131,0.0007202904897882305
5885,1180.84,514.9252124338058,0.8368816442239546,0.84,1155.24,1.68,46.2,39.92,0.545280120536664,250.75573464451438,0.000297231171485668
1914,1180.84,514.925445477304,0.8368816442239546,0.84,1153.4,1.68,40.28,137.96,0.2942637951696846,801.3653788497703,0.00073004238975496
4419,1180.84,514.9249793902021,0.8368816442239546,0.84,1157.36,1.68,46.92,112.36,0.3390119355648893,661.9326675954289,0.0006190235294746414
6331,1180.84,514.9252124338058,0.8368816442239546,0.84,1152.24,1.68,41.8,166.96,0.25581194501529564,999.9172668397963,0.0008903210574946346
4781,1180.84,514.924979390202,0.8368816442239546,0.84,1157.8,1.68,39.48,100.0,0.35804264933615304,610.2263654074138,0.0005776839233950931
1042,1180.84,514.9252901149836,0.8368816442239546,0.84,1155.96,1.68,40.8,137.56,0.294969393616377,827.2145582958389,0.000751435625026382
3987,1180.84,514.9249017089774,0.8368816442239546,0.84,1161.56,1.68,43.76,62.36,0.45775396122513423,359.6539041079021,0.0003813820555616191
3233,1180.84,514.924668665233,0.8368816442239546,0.84,1154.24,1.68,45.64,156.48,0.26968037159257835,935.6447527049422,0.0008386138164381512
4037,1180.84,514.9252901149836,0.8368816442239546,0.84,1148.6,1.68,43.36,170.84,0.2502561403628203,1006.136200592955,0.0008956648674635615
6927,1180.84,514.9251347526163,0.8368816442239546,0.84,1150.52,1.68,45.12,166.96,0.2555972536218744,1012.3339560825095,0.0009008977798773651
1409,1180.84,514.9255231584467,0.8368816442239546,0.84,1159.76,1.68,42.68,89.88,0.38171978504583237,529.2554606102758,0.0005137794820131154
2118,1180.84,514.9252124338058,0.8368816442239546,0.84,1154.68,1.68,41.72,141.68,0.29018006131599144,841.9154565368971,0.0007629895618024676
5809,1180.84,514.924979390202,0.8368816442239546,0.84,1151.28,1.68,43.96,169.72,0.252887080128848,1029.4326225588043,0.0009181442674334949
2451,1180.8,514.9076033620012,0.8368532955350815,0.84,1149.6,1.68,45.56,169.72,0.25273522716375635,989.6688722697745,0.000882079759382777
4869,1180.8,514.9079140972684,0.8368532955350815,0.84,1151.6,1.68,44.04,164.84,0.2593065981422034,974.3033893329163,0.0008700715222876303
634,1180.8,514.9076810458356,0.8368532955350815,0.84,1149.12,1.68,43.68,175.0,0.24544017573451302,1037.7589430516111,0.0009242074391846193
2486,1180.8,514.9073703104277,0.8368532955350815,0.84,1151.96,1.68,43.72,158.4,0.2674099819927848,952.2060349579677,0.0008538091017001291
2724,1180.8,514.9074479942973,0.8368532955350815,0.84,1159.28,1.68,43.28,98.0,0.36446275022512137,589.8089365148719,0.0005620002685988246
242,1180.8,514.9078364134692,0.8368532955350815,0.84,1153.6,1.68,43.92,150.84,0.2778085635369263,903.879466969457,0.0008127380559789391
6946,1180.8,514.9078364134692,0.8368532955350815,0.84,1159.84,1.68,44.36,102.44,0.3568854478077417,620.3825466899546,0.0005855940061845286
1277,1180.8,514.9076810458356,0.8368532955350815,0.84,1160.68,1.68,43.28,68.84,0.4362302725880466,408.7168610348087,0.0004196788707193232
4738,1180.8,514.9076810458356,0.8368532955350815,0.84,1148.68,1.68,43.44,171.36,0.24894966624956538,1015.7171662359231,0.0009040613186683355
5860,1180.8,514.9078364134692,0.8368532955350815,0.84,1151.12,1.68,46.44,160.6,0.26478877236033455,947.0660921131081,0.0008474930717844004
6356,1180.8,514.9075256781551,0.8368532955350815,0.84,1146.56,1.68,42.96,34.36,0.5778623318014751,213.20236528032186,0.00026847318169256386
1927,1180.8,514.9076033620012,0.8368532955350815,0.84,1161.08,1.68,45.08,63.0,0.45391011083489347,370.8858025444799,0.0003900786793886132
7147,1180.76,514.8908451312764,0.8368249468462083,0.84,1149.08,1.68,44.12,171.6,0.25210201310867814,1029.0115718126156,0.0009154853331926019
5361,1180.76,514.890145953484,0.8368249468462083,0.84,1152.84,1.68,43.72,152.12,0.27573691597335237,897.4197985122024,0.0008074254905433131
2952,1180.76,514.8900682670039,0.8368249468462083,0.84,1148.88,1.68,44.52,169.44,0.25319150815566005,1026.1761295940871,0.000913839721475842
3001,1180.76,514.890145953484,0.8368249468462083,0.84,1151.32,1.68,43.44,162.36,0.2626296159398834,980.1491587446192,0.0008755251835533941
534,1180.72,514.8726848454868,0.8367965981573352,0.84,1148.72,1.68,43.32,172.32,0.24953217825538296,1024.9500900346745,0.0009151926608879952
3723,1180.72,514.8729179127603,0.8367965981573352,0.84,1156.88,1.68,44.32,113.12,0.3352499571729115,693.4917391769991,0.0006440390200884926
2181,1180.72,514.8727625345897,0.8367965981573352,0.84,1150.92,1.68,42.76,171.96,0.24867527722873714,1030.8919327882354,0.0009164975055029091
6611,1180.72,514.8725294672458,0.8367965981573352,0.84,1158.24,1.68,42.96,102.48,0.3561068201683983,610.4253821850086,0.0005777426442567303
4386,1180.72,514.8726848454869,0.8367965981573352,0.84,1157.64,1.68,42.84,103.04,0.35604208302877227,623.4474190030752,0.0005881465060482558
5878,1180.72,514.8726071563722,0.8367965981573352,0.84,1154.0,1.68,43.28,144.44,0.28655985422927865,855.3055922708288,0.0007738154830480217
1199,1180.72,514.8724517781079,0.8367965981573352,0.84,1151.08,1.68,43.72,164.0,0.259521306815333,993.8890615778126,0.0008867198789846023
7057,1180.68,514.8552200376336,0.8367682494684622,0.84,1153.56,1.68,40.6,150.04,0.2776649712073505,893.0901259647759,0.000803930065909671
1443,1180.68,514.8551423458836,0.8367682494684622,0.84,1156.68,1.68,45.08,120.76,0.321298942203416,717.9784159708028,0.0006635426111204499
2795,1180.68,514.8551423458836,0.8367682494684622,0.84,1156.76,1.68,43.2,124.44,0.3156427873552583,743.6836476982187,0.0007748640661836257
1261,1180.64,514.8375961407636,0.836739900779589,0.84,1152.2,1.68,43.68,145.96,0.2839042324211659,862.958807849683,0.0007797249606759859
6474,1180.56,514.8028034111702,0.8366832034018427,0.84,1159.92,1.68,44.56,77.68,0.4109078976650111,435.8354947435061,0.00044067436994873295
4836,1180.56,514.802881110819,0.8366832034018427,0.84,1160.68,1.68,44.72,88.64,0.3874268894272409,540.5215819966289,0.0005228052542578614
4587,1180.56,514.802958810456,0.8366832034018427,0.84,1160.56,1.68,41.48,54.96,0.48078125276899375,332.2329056516727,0.00036016936838306643
4405,1180.48,514.7679958971808,0.8366265060240964,0.84,1161.44,1.68,42.52,73.44,0.42290008622855296,425.30189702577206,0.00043251577115606355
4445,1125.4,562.2006047666615,0.7975903614457832,0.8,1094.36,1.6,39.92,161.52,0.2504996244866881,1004.2326874341497,0.0008940224997206927
1653,1125.24,562.1207187072898,0.7974769666902906,0.8,1094.32,1.6,42.76,163.72,0.2492463503053385,1016.6222825025515,0.0009039861678521708
5265,1125.24,562.1210033435862,0.7974769666902906,0.8,1099.44,1.6,42.2,123.0,0.3093728493919131,783.1864348563076,0.000715927880008773
4310,1125.24,562.1204340708492,0.7974769666902906,0.8,1101.36,1.6,42.8,114.76,0.3240863489769218,712.171106938024,0.0006619264539512121
6953,1125.2,562.1005603982262,0.7974486180014174,0.8,1095.16,1.6,40.52,161.4,0.2537625274355179,1021.5890126113533,0.0009107231269717374
3341,1125.16,562.080896668798,0.7974202693125444,0.8,1097.8,1.6,41.96,157.52,0.258327810669973,980.6746527229915,0.000875076287383342
193,1125.16,562.0805408480177,0.7974202693125444,0.8,1103.24,1.6,42.0,88.56,0.37354450769545255,556.4214315931318,0.0005352659545751364
6076,1125.16,562.0812524893531,0.7974202693125444,0.8,1104.52,1.6,37.92,88.64,0.3733489134943361,566.0089926440974,0.0005427248213846676
3155,1125.16,562.080896668798,0.7974202693125444,0.8,1103.76,1.6,40.32,91.24,0.3687453294141914,571.7973749637578,0.0005473724262237329
1130,1125.16,562.0804696838345,0.7974202693125444,0.8,1098.56,1.6,43.32,144.4,0.27849418343659,923.0317530339377,0.0008284964413361774
136,1125.16,562.0804696838345,0.7974202693125444,0.8,1103.72,1.6,39.76,79.84,0.3967812244544397,502.8107690818717,0.000493024368188989
4820,1125.16,562.0809678329271,0.7974202693125444,0.8,1106.56,1.6,44.0,72.32,0.41525258494492584,444.7501630094358,0.0004476242453383343
2929,1125.12,562.060446571363,0.797391920623671,0.8,1096.24,1.6,41.52,151.12,0.26594581882889823,938.1860260969225,0.00084026639274647
3828,1125.12,562.0606600714909,0.797391920623671,0.8,1103.72,1.6,40.04,83.4,0.38728637549762557,520.9283310013776,0.0005072238794746949
5283,1125.12,562.0609447382019,0.797391920623671,0.8,1095.32,1.6,40.6,164.4,0.25170619314661963,1023.3971026581457,0.0009106401645879291
6650,1125.12,562.0604465713631,0.797391920623671,0.8,1103.04,1.6,40.08,97.44,0.35150629832313307,594.7621025721652,0.0005659466305614835
2024,1125.12,562.0608024048644,0.797391920623671,0.8,1101.24,1.6,41.28,119.12,0.3151299835792073,769.316560521468,0.0007044263293900651
3593,1125.12,562.0608735715376,0.797391920623671,0.8,1095.4,1.6,41.8,171.24,0.24228521143493312,1038.9680665288843,0.0009276064436430241
5653,1125.12,562.0604465713631,0.797391920623671,0.8,1102.84,1.6,42.96,105.32,0.34374968706290304,650.936507653139,0.0006099215233175324
6134,1125.12,562.0608735715376,0.797391920623671,0.8,1095.08,1.6,41.08,163.04,0.25153224653680145,1000.8713715098704,0.0008915526576530695
1828,1125.12,562.0607312381821,0.797391920623671,0.8,1094.68,1.6,39.96,153.68,0.26196638513373305,982.4027273132751,0.0008759857185428686
1600,1125.08,562.0407045757452,0.797363571934798,0.8,1103.0,1.6,43.24,98.6,0.35311972784982765,588.5949028064267,0.0005607433236690356
4352,1125.08,562.0409892525633,0.797363571934798,0.8,1098.72,1.6,40.84,129.44,0.29554252595429586,816.0403077171827,0.0007421673931442725
6614,1125.08,562.0411315909184,0.797363571934798,0.8,1097.2,1.6,42.88,151.84,0.2632695563355195,984.0250863884974,0.0008779766708064774
5472,1125.08,562.0408469141722,0.797363571934798,0.8,1098.64,1.6,39.84,131.88,0.292970231588258,820.0590710844983,0.0007453288328290999
6394,1125.08,562.0407045757452,0.797363571934798,0.8,1099.04,1.6,40.76,138.84,0.28349718170332894,879.0297730956963,0.0007924644948117407
5272,1125.08,562.0404198987827,0.797363571934798,0.8,1095.2,1.6,41.52,165.48,0.24946301796268228,1027.1365074902321,0.0009146126688368767
4919,1125.08,562.0409180833723,0.797363571934798,0.8,1097.92,1.6,40.72,141.32,0.2802180832106372,897.1209422624925,0.0008074157997955004
4668,1125.08,562.0410604217453,0.797363571934798,0.8,1097.56,1.6,40.92,33.32,0.5702309712805469,207.2125785270535,0.0002640149983781224
1187,1125.08,562.0409892525633,0.797363571934798,0.8,1101.48,1.6,43.08,120.92,0.3124621708463972,755.4861167371439,0.0006934586476015224
3332,1125.08,562.0404910680369,0.797363571934798,0.8,1097.16,1.6,42.8,145.4,0.27407925037322967,905.8694395094257,0.0008144066184455957
2108,1125.08,562.040633406518,0.797363571934798,0.8,1095.16,1.6,43.12,156.8,0.2587629261924469,990.8656015189126,0.0008835557215833498
493,1125.08,562.040562237282,0.797363571934798,0.8,1096.28,1.6,40.72,166.04,0.24726446008861566,1035.5298412001655,0.000921700476210235
5652,1125.08,562.0404198987827,0.797363571934798,0.8,1096.8,1.6,43.72,146.92,0.27188488717787423,932.8752382202834,0.0008358437757107679
6338,1125.08,562.040562237282,0.797363571934798,0.8,1099.76,1.6,39.4,142.2,0.2804653299410119,879.5474750570003,0.000793706842384173
4891,1125.08,562.040562237282,0.797363571934798,0.8,1105.88,1.6,41.04,79.52,0.39724835861255076,492.266862485365,0.000484948576194585
5203,1125.08,562.0402775602474,0.797363571934798,0.8,1028.32,1.72,43.32,17.56,0.7066303620147225,108.18194326590567,0.000188449934927858
3601,1125.08,562.040562237282,0.797363571934798,0.8,1096.8,1.6,42.96,147.52,0.2714458568856397,925.309658913766,0.0008305592394904965
2884,1125.04,562.0207455245758,0.7973352232459249,0.8,1103.72,1.6,42.16,99.12,0.35209795497975394,628.9531717290731,0.000592526178428294
2318,1125.04,562.0204608375037,0.7973352232459249,0.8,1095.32,1.6,41.96,164.92,0.24836101482104883,1020.7108578099632,0.000907989076299358
41,1125.04,562.0208878680578,0.7973352232459249,0.8,1100.12,1.6,41.24,124.36,0.3060722261863539,759.2548757083874,0.0006965755722588226
6776,1125.04,562.0208878680578,0.7973352232459249,0.8,1107.04,1.6,38.96,68.8,0.42617626938471903,428.8205817283145,0.0004361648898731381
3847,1125.04,562.0207455245759,0.7973352232459249,0.8,1095.44,1.6,40.64,165.04,0.24838816643029848,1024.2852802023954,0.0009109521722038695
7000,1125.04,562.0210302115038,0.7973352232459249,0.8,1106.12,1.6,43.64,48.56,0.4963898553298763,312.54653917145953,0.000344842166091285
5667,1125.04,562.0206031810578,0.7973352232459249,0.8,1099.52,1.6,42.04,130.84,0.2975841559685862,797.6124695186707,0.0007272997390572991
4865,1125.04,562.0206743528213,0.7973352232459249,0.8,1103.36,1.6,42.8,94.12,0.3612054964282382,584.4931334989703,0.0005578610580962405
2439,1125.04,562.0206743528213,0.7973352232459249,0.8,1098.12,1.6,41.52,152.52,0.2663735711873306,956.43294780256,0.0008547514785074619
3201,1125.04,562.0206031810578,0.7973352232459249,0.8,1103.36,1.6,41.96,101.36,0.34721318675401525,643.0870099599327,0.0006036606028393965
4343,1125.04,562.0210302115038,0.7973352232459249,0.8,1100.8,1.6,40.96,120.68,0.31235721991076226,768.2416896604004,0.0007039128748362892
2629,1125.04,562.0206743528213,0.7973352232459249,0.8,1098.64,1.6,42.0,147.36,0.2725715561994787,907.8115046862996,0.0008165726858203504
6838,1125.0,562.0006405690299,0.7973068745570517,0.8,1096.2,1.6,41.52,165.8,0.2494084244527905,1013.2235609348946,0.0009021071918680424
2569,1125.0,562.0005693947294,0.7973068745570517,0.8,1103.0,1.6,41.24,105.92,0.3385917007064102,667.3829617137604,0.0006229758183843484
1641,1125.0,562.0006405690299,0.7973068745570517,0.8,1097.92,1.6,40.32,142.28,0.2778599608910872,887.2305521809504,0.0007996107350390614
5772,1125.0,562.0009964403978,0.7973068745570517,0.8,1097.76,1.6,42.28,147.12,0.27242497624181217,901.6890641630321,0.000810759151912829
1316,1125.0,562.0009964403978,0.7973068745570517,0.8,1096.2,1.6,39.6,153.76,0.26326277902271134,953.7222229891117,0.0008532954494619703
2538,1125.0,562.0010676146443,0.7973068745570517,0.8,1097.2,1.6,40.56,145.2,0.2734772460712838,905.6409000466409,0.0008141039502217405
961,1125.0,562.0004270461011,0.7973068745570517,0.8,1096.0,1.6,39.36,152.6,0.265533711963319,960.0684421172646,0.0008575924220892259
2697,1125.0,562.0005693947294,0.7973068745570517,0.8,1103.2,1.6,41.72,41.96,0.5239335052428603,259.62413964501803,0.00030406779036050696
2798,1125.0,562.0004982204197,0.7973068745570517,0.8,1096.04,1.6,44.84,161.76,0.25159092077242706,1018.3339612064973,0.0009076882995420674
4914,1125.0,562.0009252661422,0.7973068745570517,0.8,1099.04,1.6,42.92,147.8,0.2698782391448694,910.2860690160514,0.0008181009117674829
2676,1125.0,562.0002846974368,0.7973068745570517,0.8,1098.36,1.6,39.96,151.52,0.2679346893281981,941.9226139167921,0.0008432818497618206
3842,1125.0,562.0007829176042,0.7973068745570517,0.8,1104.52,1.6,41.0,39.76,0.5362112865766928,256.0230903331215,0.0003012977863633521
1442,1125.0,562.0010676146443,0.7973068745570517,0.8,1096.32,1.6,40.6,162.6,0.2513010099206533,1030.9528372182974,0.0009160241451128669
2269,1124.96,561.9806032239903,0.7972785258681786,0.8,1095.84,1.6,42.12,161.68,0.2499557847993717,998.1807054584638,0.0008897179832613614
1986,1124.96,561.9806032239903,0.7972785258681786,0.8,1105.68,1.6,40.56,77.8,0.40207351588750184,491.8352979385469,0.0004845302523241522
1969,1124.96,561.9804608703047,0.7972785258681786,0.8,1094.92,1.6,42.96,158.12,0.2580940801590904,974.2522033330656,0.0008711982177681428
3411,1124.96,561.9806744008196,0.7972785258681786,0.8,1103.84,1.6,41.92,99.36,0.3511055506852806,642.024866349326,0.0006027978592650811
1005,1124.96,561.9803896934483,0.7972785258681786,0.8,1103.84,1.6,40.16,104.44,0.3418133971769534,649.06057373394,0.0006085807652968793
5305,1124.96,561.9808879312535,0.7972785258681786,0.8,1104.36,1.6,38.84,98.36,0.3553607918170072,627.0044125057269,0.0005910231694657465
6485,1124.96,561.9803896934483,0.7972785258681786,0.8,1096.2,1.6,42.12,156.28,0.2591862364917962,962.0609063981317,0.0008591827736395123
3335,1124.96,561.9808879312535,0.7972785258681786,0.8,1101.48,1.6,41.44,102.96,0.34540339836927664,646.5253975719572,0.0006066107519372621
932,1124.96,561.981101461606,0.7972785258681786,0.8,1098.24,1.6,41.0,146.84,0.27267399568087897,937.7262178165447,0.0008401896750382576
1380,1124.96,561.980532047152,0.7972785258681786,0.8,1099.92,1.6,41.36,122.12,0.31090253449783034,798.022676924821,0.0007271366016955156
2859,1124.96,561.9811726383723,0.7972785258681786,0.8,1097.4,1.6,42.04,144.04,0.280173971287783,901.6111717306152,0.0008112841317228238
3195,1124.96,561.9807455776399,0.7972785258681786,0.8,1099.96,1.6,41.6,133.6,0.29008292879120395,831.9519312741791,0.0007548442604017106
699,1124.96,561.9810302848309,0.7972785258681786,0.8,1096.52,1.6,40.4,149.04,0.2668697039287714,933.9118930870263,0.0008366923160776092
4297,1124.96,561.9804608703046,0.7972785258681786,0.8,1106.24,1.6,43.28,74.0,0.41203449412173737,448.57260815149164,0.00045058354649214245
3518,1124.96,561.9807455776399,0.7972785258681786,0.8,1104.84,1.6,42.28,44.48,0.5099239784915185,261.28295470044634,0.000305373428617995
2638,1124.96,561.9808879312535,0.7972785258681786,0.8,1098.0,1.6,42.36,142.84,0.27801634346770854,899.6524531149659,0.0008097937534825332
1968,1124.96,561.9809591080467,0.7972785258681786,0.8,1097.36,1.6,40.84,159.8,0.25539371182914994,997.2535994196527,0.0008875560039365668
2463,1124.96,561.9807455776399,0.7972785258681786,0.8,1106.36,1.6,42.44,57.64,0.4626605335242903,369.66479959682823,0.0003891201070159139
5999,1124.96,561.9803896934484,0.7972785258681786,0.8,1106.08,1.6,40.52,59.64,0.4520650453884826,359.3404024338289,0.0003811694362150742
815,1124.96,561.9808879312535,0.7972785258681786,0.8,1106.52,1.6,45.48,56.76,0.4640180430787906,349.0113294661764,0.0003731705252135949
5506,1124.92,561.960633496689,0.7972501771793055,0.8,1102.56,1.6,39.28,106.28,0.33615247834319256,677.8403202614099,0.000631251160629828
5606,1124.92,561.9605623173213,0.7972501771793055,0.8,1103.56,1.6,45.56,108.64,0.3325121448661118,684.924998053142,0.0006369389578598126
2141,1124.92,561.9608470347378,0.7972501771793055,0.8,1100.64,1.6,43.08,132.76,0.292198574486359,851.005187060693,0.0007704943101927368
4719,1124.92,561.960989393392,0.7972501771793055,0.8,1096.24,1.6,41.72,160.16,0.25540991377154104,1001.1967870022272,0.0008911770646922819
