user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
6266,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.15,0.0,0.0,0.00017537228078253744
6275,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.85,-0.3,0.0,0.0,0.00017537228078253744
6278,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.95,-0.2,0.0,0.0,0.00017537228078253744
6283,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.6,-0.1,0.0,0.0,0.00017537228078253744
6291,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,-0.1,0.0,0.0,0.00017537228078253744
6301,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.05,0.0,0.0,0.0,0.00017537228078253744
6330,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.45,-0.15,0.0,0.0,0.00017537228078253744
970,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.25,0.0,0.0,0.00017537228078253744
976,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.05,0.0,0.0,0.00017537228078253744
977,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.75,-0.1,0.0,0.0,0.00017537228078253744
979,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.45,-0.05,0.0,0.0,0.00017537228078253744
986,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.25,-0.1,0.0,0.0,0.00017537228078253744
1001,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.2,0.0,0.0,0.00017537228078253744
1005,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.15,-0.3,0.0,0.0,0.00017537228078253744
1009,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.95,-0.35,0.0,0.0,0.00017537228078253744
1010,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.2,-0.2,0.0,0.0,0.00017537228078253744
1013,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.4,-0.2,0.0,0.0,0.00017537228078253744
1015,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.6,-0.1,0.0,0.0,0.00017537228078253744
3610,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.05,-0.15,0.0,0.0,0.00017537228078253744
890,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.95,-0.1,0.0,0.0,0.00017537228078253744
896,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.85,-0.1,0.0,0.0,0.00017537228078253744
901,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.0,-0.25,0.0,0.0,0.00017537228078253744
925,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.95,-0.05,0.0,0.0,0.00017537228078253744
944,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.75,-0.3,0.0,0.0,0.00017537228078253744
3623,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.2,0.0,0.0,0.00017537228078253744
6336,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.2,0.0,0.0,0.00017537228078253744
6337,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.6,-0.05,0.0,0.0,0.00017537228078253744
6351,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.2,0.0,0.0,0.00017537228078253744
6356,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.2,0.0,0.0,0.00017537228078253744
6361,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.8,-0.2,0.0,0.0,0.00017537228078253744
6374,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.25,-0.1,0.0,0.0,0.00017537228078253744
6376,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.55,-0.1,0.0,0.0,0.00017537228078253744
6384,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.1,0.0,0.0,0.00017537228078253744
3624,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.1,0.0,0.0,0.00017537228078253744
6405,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.6,-0.25,0.0,0.0,0.00017537228078253744
6434,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.85,-0.1,0.0,0.0,0.00017537228078253744
6435,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.4,-0.05,0.0,0.0,0.00017537228078253744
6436,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.15,0.0,0.0,0.00017537228078253744
6437,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.35,-0.15,0.0,0.0,0.00017537228078253744
6440,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.75,-0.1,0.0,0.0,0.00017537228078253744
6474,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.0,-0.2,0.0,0.0,0.00017537228078253744
6475,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.25,-0.15,0.0,0.0,0.00017537228078253744
814,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.15,0.0,0.0,0.00017537228078253744
815,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.9,-0.05,0.0,0.0,0.00017537228078253744
827,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.05,-0.15,0.0,0.0,0.00017537228078253744
838,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,-0.05,0.0,0.0,0.00017537228078253744
839,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.2,0.0,0.0,0.00017537228078253744
846,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,12.5,-0.05,0.0,0.0,0.00017537228078253744
849,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.45,-0.25,0.0,0.0,0.00017537228078253744
860,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.95,-0.1,0.0,0.0,0.00017537228078253744
865,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.45,-0.45,0.0,0.0,0.00017537228078253744
6483,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.25,-0.15,0.0,0.0,0.00017537228078253744
6503,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.25,-0.2,0.0,0.0,0.00017537228078253744
6508,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.05,0.0,0.0,0.00017537228078253744
6520,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,4.95,-0.1,0.0,0.0,0.00017537228078253744
6549,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.25,0.0,0.0,0.00017537228078253744
6550,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.35,0.0,0.0,0.00017537228078253744
6557,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.2,0.0,0.0,0.00017537228078253744
6564,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.2,0.0,0.0,0.00017537228078253744
724,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.1,-0.2,0.0,0.0,0.00017537228078253744
728,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,-0.1,0.0,0.0,0.00017537228078253744
757,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.3,-0.15,0.0,0.0,0.00017537228078253744
763,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.35,-0.3,0.0,0.0,0.00017537228078253744
764,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.15,0.0,0.0,0.00017537228078253744
781,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.75,-0.05,0.0,0.0,0.00017537228078253744
3628,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.25,0.0,0.0,0.00017537228078253744
798,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,-0.25,0.0,0.0,0.00017537228078253744
800,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.75,-0.2,0.0,0.0,0.00017537228078253744
3660,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.75,-0.2,0.0,0.0,0.00017537228078253744
332,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.25,-0.1,0.0,0.0,0.00017537228078253744
346,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.65,-0.2,0.0,0.0,0.00017537228078253744
3669,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.25,0.0,0.0,0.00017537228078253744
366,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.45,-0.05,0.0,0.0,0.00017537228078253744
659,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.4,-0.25,0.0,0.0,0.00017537228078253744
663,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.1,-0.2,0.0,0.0,0.00017537228078253744
682,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.95,-0.25,0.0,0.0,0.00017537228078253744
6567,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.25,-0.05,0.0,0.0,0.00017537228078253744
6580,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.65,-0.1,0.0,0.0,0.00017537228078253744
6611,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.8,-0.05,0.0,0.0,0.00017537228078253744
6639,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.2,0.0,0.0,0.00017537228078253744
6650,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,-0.1,0.0,0.0,0.00017537228078253744
6654,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.05,0.0,0.0,0.00017537228078253744
612,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.2,-0.25,0.0,0.0,0.00017537228078253744
617,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.05,0.0,0.0,0.00017537228078253744
623,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.25,0.0,0.0,0.00017537228078253744
276,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.65,-0.2,0.0,0.0,0.00017537228078253744
298,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.85,-0.05,0.0,0.0,0.00017537228078253744
322,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.35,-0.1,0.0,0.0,0.00017537228078253744
323,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.1,-0.2,0.0,0.0,0.00017537228078253744
6661,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.05,0.0,0.0,0.00017537228078253744
6662,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.85,-0.1,0.0,0.0,0.00017537228078253744
6676,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,-0.15,0.0,0.0,0.00017537228078253744
131,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.25,0.0,0.0,0.00017537228078253744
136,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,-0.1,0.0,0.0,0.00017537228078253744
155,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.2,0.0,0.0,0.00017537228078253744
157,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.05,0.0,0.0,0.00017537228078253744
166,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.6,-0.25,0.0,0.0,0.00017537228078253744
172,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.75,-0.25,0.0,0.0,0.00017537228078253744
174,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.1,0.0,0.0,0.00017537228078253744
176,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.85,-0.1,0.0,0.0,0.00017537228078253744
6736,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.3,0.0,0.0,0.00017537228078253744
6737,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.85,-0.2,0.0,0.0,0.00017537228078253744
6745,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,-0.05,0.0,0.0,0.00017537228078253744
6749,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.1,0.0,0.0,0.00017537228078253744
6759,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.0,-0.1,0.0,0.0,0.00017537228078253744
3675,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.15,0.0,0.0,0.00017537228078253744
545,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,0.0,0.0,0.0,0.00017537228078253744
555,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.15,0.0,0.0,0.00017537228078253744
3678,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.2,0.0,0.0,0.00017537228078253744
565,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.5,-0.05,0.0,0.0,0.00017537228078253744
572,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.0,-0.15,0.0,0.0,0.00017537228078253744
578,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.4,-0.3,0.0,0.0,0.00017537228078253744
579,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.1,0.0,0.0,0.00017537228078253744
582,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.25,-0.25,0.0,0.0,0.00017537228078253744
598,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.2,-0.1,0.0,0.0,0.00017537228078253744
602,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.2,0.0,0.0,0.00017537228078253744
6760,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.25,0.0,0.0,0.00017537228078253744
6773,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.2,-0.3,0.0,0.0,0.00017537228078253744
6776,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.1,0.0,0.0,0.00017537228078253744
6782,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.95,-0.05,0.0,0.0,0.00017537228078253744
6783,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.6,-0.25,0.0,0.0,0.00017537228078253744
6802,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,4.4,-0.3,0.0,0.0,0.00017537228078253744
6806,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.25,-0.05,0.0,0.0,0.00017537228078253744
6812,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.4,0.0,0.0,0.0,0.00017537228078253744
3688,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.85,-0.1,0.0,0.0,0.00017537228078253744
6850,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.55,-0.1,0.0,0.0,0.00017537228078253744
6858,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.5,-0.05,0.0,0.0,0.00017537228078253744
6864,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.4,-0.1,0.0,0.0,0.00017537228078253744
434,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.25,0.0,0.0,0.00017537228078253744
442,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.35,-0.05,0.0,0.0,0.00017537228078253744
452,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.1,-0.05,0.0,0.0,0.00017537228078253744
509,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.75,-0.25,0.0,0.0,0.00017537228078253744
536,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.2,-0.35,0.0,0.0,0.00017537228078253744
7116,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.15,0.0,0.0,0.00017537228078253744
7121,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.15,0.0,0.0,0.00017537228078253744
7132,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.3,-0.15,0.0,0.0,0.00017537228078253744
7135,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.0,-0.05,0.0,0.0,0.00017537228078253744
368,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.7,-0.2,0.0,0.0,0.00017537228078253744
373,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.3,0.0,0.0,0.00017537228078253744
407,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.85,-0.1,0.0,0.0,0.00017537228078253744
6868,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.0,-0.2,0.0,0.0,0.00017537228078253744
6871,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.3,-0.05,0.0,0.0,0.00017537228078253744
6893,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.1,0.0,0.0,0.00017537228078253744
6897,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.65,-0.2,0.0,0.0,0.00017537228078253744
6899,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.95,-0.1,0.0,0.0,0.00017537228078253744
6911,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,0.0,0.0,0.0,0.00017537228078253744
24,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.2,0.0,0.0,0.00017537228078253744
7068,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,-0.2,0.0,0.0,0.00017537228078253744
7074,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.75,-0.1,0.0,0.0,0.00017537228078253744
7077,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.15,0.0,0.0,0.00017537228078253744
23,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.25,-0.35,0.0,0.0,0.00017537228078253744
21,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.25,-0.1,0.0,0.0,0.00017537228078253744
7153,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.85,-0.3,0.0,0.0,0.00017537228078253744
7159,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.2,0.0,0.0,0.00017537228078253744
14,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.7,0.0,0.0,0.0,0.00017537228078253744
